   2.644000030E-01   0.000000000E+00   1.584274424E-01   5.002229303E-01   1.174986173E+00   2.200866545E+00   1.294592183E+01   3.790406237E+01   3.889352265E+01   3.037833616E+01   2.262269950E+01   7.507513706E+00
   2.645001685E-01   0.000000000E+00   1.634875792E-01   5.158834232E-01   1.211327334E+00   2.267402218E+00   1.328137237E+01   3.847003140E+01   3.913530855E+01   3.044137667E+01   2.262061876E+01   7.502344582E+00
   2.646003289E-01   0.000000000E+00   1.687320175E-01   5.322588415E-01   1.249172377E+00   2.336760524E+00   1.362835564E+01   3.904682157E+01   3.937561763E+01   3.050188209E+01   2.261774053E+01   7.497104660E+00
   2.647004841E-01   0.000000000E+00   1.741778170E-01   5.493856974E-01   1.288633507E+00   2.409067803E+00   1.398794356E+01   3.963466194E+01   3.961442331E+01   3.055977187E+01   2.261357211E+01   7.491793749E+00
   2.648001357E-01   0.000000000E+00   1.798510834E-01   5.671762807E-01   1.329526908E+00   2.484140548E+00   1.435879219E+01   4.023065355E+01   3.985059465E+01   3.061445615E+01   2.260892444E+01   7.486439354E+00
   2.649002801E-01   0.000000000E+00   1.858452731E-01   5.858090968E-01   1.372448119E+00   2.563044931E+00   1.474762033E+01   4.084080611E+01   4.008637518E+01   3.066647575E+01   2.260395940E+01   7.480988554E+00
   2.650004189E-01   0.000000000E+00   1.921286277E-01   6.052549831E-01   1.417369514E+00   2.645313062E+00   1.515141048E+01   4.146177588E+01   4.032023108E+01   3.071559186E+01   2.259875601E+01   7.475468456E+00
   2.651000538E-01   0.000000000E+00   1.986572897E-01   6.255189730E-01   1.464162391E+00   2.730687238E+00   1.556635165E+01   4.208963449E+01   4.055079299E+01   3.076141749E+01   2.259327270E+01   7.469907405E+00
   2.652001810E-01   0.000000000E+00   2.055011435E-01   6.469199761E-01   1.513399506E+00   2.820332737E+00   1.599808582E+01   4.273054953E+01   4.078044876E+01   3.080442206E+01   2.258745785E+01   7.464250119E+00
   2.653003021E-01   0.000000000E+00   2.126676197E-01   6.694318114E-01   1.564987604E+00   2.914182654E+00   1.644593518E+01   4.338140363E+01   4.100801148E+01   3.084445121E+01   2.258135304E+01   7.458524773E+00
   2.654004169E-01   0.000000000E+00   2.202318256E-01   6.930272363E-01   1.619205700E+00   3.012572959E+00   1.691144000E+01   4.404218556E+01   4.123316533E+01   3.088118399E+01   2.257483449E+01   7.452739837E+00
   2.655000272E-01   0.000000000E+00   2.281954612E-01   7.176741692E-01   1.675761136E+00   3.115274603E+00   1.739350797E+01   4.470970726E+01   4.145443465E+01   3.091428008E+01   2.256789917E+01   7.446923264E+00
   2.656001290E-01   0.000000000E+00   2.366708512E-01   7.437294759E-01   1.735382064E+00   3.223867381E+00   1.789859317E+01   4.539114192E+01   4.167416767E+01   3.094398135E+01   2.256049173E+01   7.441010850E+00
   2.657002239E-01   0.000000000E+00   2.455897914E-01   7.713146289E-01   1.798073240E+00   3.337866690E+00   1.842404708E+01   4.608340762E+01   4.189126781E+01   3.097003356E+01   2.255262461E+01   7.435027711E+00
   2.658003116E-01   0.000000000E+00   2.549692787E-01   8.003863390E-01   1.864488020E+00   3.457284969E+00   1.896811961E+01   4.678628929E+01   4.210539136E+01   3.099243931E+01   2.254428729E+01   7.428971924E+00
   2.659003920E-01   0.000000000E+00   2.648412582E-01   8.310321008E-01   1.934433189E+00   3.583069951E+00   1.953248378E+01   4.749973053E+01   4.231609325E+01   3.101123787E+01   2.253544867E+01   7.422845705E+00
   2.660004647E-01   0.000000000E+00   2.752844810E-01   8.633405759E-01   2.007850876E+00   3.715840702E+00   2.011813946E+01   4.822370331E+01   4.252359088E+01   3.102644165E+01   2.252609242E+01   7.416653141E+00
   2.661000317E-01   0.000000000E+00   2.863024891E-01   8.972067473E-01   2.085184681E+00   3.854498561E+00   2.072330233E+01   4.895377063E+01   4.272672870E+01   3.103798923E+01   2.251627308E+01   7.410426771E+00
   2.662000884E-01   0.000000000E+00   2.980123803E-01   9.331903348E-01   2.166827935E+00   4.000811467E+00   2.135532530E+01   4.969715485E+01   4.292708613E+01   3.104593465E+01   2.250584557E+01   7.404104315E+00
   2.663001368E-01   0.000000000E+00   3.103571347E-01   9.713016717E-01   2.252798203E+00   4.155896914E+00   2.201340557E+01   5.045036374E+01   4.312330037E+01   3.105013959E+01   2.249486852E+01   7.397716152E+00
   2.664001767E-01   0.000000000E+00   3.234850196E-01   1.011604425E+00   2.343674572E+00   4.318955096E+00   2.270015552E+01   5.121337975E+01   4.331568172E+01   3.105057785E+01   2.248333693E+01   7.391261587E+00
   2.665002075E-01   0.000000000E+00   3.374137684E-01   1.054371466E+00   2.439947346E+00   4.490647075E+00   2.341681098E+01   5.198609042E+01   4.350386346E+01   3.104731003E+01   2.247125972E+01   7.384739997E+00
   2.666002292E-01   0.000000000E+00   3.521688954E-01   1.099703861E+00   2.541882636E+00   4.671996566E+00   2.416377754E+01   5.276833587E+01   4.368774148E+01   3.104043557E+01   2.245858679E+01   7.378145539E+00
   2.667002411E-01   0.000000000E+00   3.677869394E-01   1.147729097E+00   2.650742417E+00   4.863991257E+00   2.494243375E+01   5.355995331E+01   4.386778450E+01   3.103001106E+01   2.244522227E+01   7.371468739E+00
   2.668002429E-01   0.000000000E+00   3.843756832E-01   1.198658425E+00   2.765755197E+00   5.067623102E+00   2.575469564E+01   5.436102761E+01   4.404322445E+01   3.101609657E+01   2.243112455E+01   7.364712301E+00
   2.669002345E-01   0.000000000E+00   4.022075297E-01   1.252746095E+00   2.887524834E+00   5.284953330E+00   2.660271064E+01   5.517208176E+01   4.421362495E+01   3.099876039E+01   2.241626472E+01   7.357879207E+00
   2.670002154E-01   0.000000000E+00   4.212790439E-01   1.310633105E+00   3.016700175E+00   5.515083814E+00   2.748948021E+01   5.599230394E+01   4.437870359E+01   3.097807656E+01   2.240060569E+01   7.350972077E+00
   2.671001852E-01   0.000000000E+00   4.414546514E-01   1.373026513E+00   3.154469211E+00   5.758467749E+00   2.841854626E+01   5.682060801E+01   4.453813018E+01   3.095411207E+01   2.238412199E+01   7.343996139E+00
   2.672001434E-01   0.000000000E+00   4.629500805E-01   1.439053979E+00   3.301913284E+00   6.016710649E+00   2.939722034E+01   5.765638262E+01   4.469179885E+01   3.092688561E+01   2.236676062E+01   7.336961523E+00
   2.673000893E-01   0.000000000E+00   4.859249307E-01   1.509163924E+00   3.460407520E+00   6.292114243E+00   3.042674128E+01   5.849953477E+01   4.483957840E+01   3.089645567E+01   2.234837628E+01   7.329862812E+00
   2.674000225E-01   0.000000000E+00   5.106709253E-01   1.583860463E+00   3.628146361E+00   6.584253981E+00   3.149395566E+01   5.935060581E+01   4.498130682E+01   3.086287953E+01   2.232897890E+01   7.322696161E+00
   2.675004398E-01   0.000000000E+00   5.375065882E-01   1.664401802E+00   3.807578024E+00   6.903726642E+00   3.260920316E+01   6.021281658E+01   4.511737969E+01   3.082601573E+01   2.230847983E+01   7.315423600E+00
   2.676003465E-01   0.000000000E+00   5.659772665E-01   1.751804298E+00   3.997538817E+00   7.238128331E+00   3.376968392E+01   6.107600850E+01   4.524602607E+01   3.078633376E+01   2.228708257E+01   7.308116463E+00
   2.677002394E-01   0.000000000E+00   5.965010554E-01   1.844855741E+00   4.202071195E+00   7.593896467E+00   3.498437978E+01   6.194341381E+01   4.536767580E+01   3.074379445E+01   2.226467901E+01   7.300738793E+00
   2.678001172E-01   0.000000000E+00   6.293340390E-01   1.944330056E+00   4.424165754E+00   7.972949130E+00   3.625968132E+01   6.281420897E+01   4.548200450E+01   3.069847302E+01   2.224121100E+01   7.293290802E+00
   2.679004763E-01   0.000000000E+00   6.652956615E-01   2.051521445E+00   4.661387780E+00   8.378432640E+00   3.760686845E+01   6.369235993E+01   4.558923066E+01   3.065006449E+01   2.221653042E+01   7.285736174E+00
   2.680003227E-01   0.000000000E+00   7.037065634E-01   2.167148028E+00   4.914647688E+00   8.823228833E+00   3.901356814E+01   6.456878747E+01   4.568797846E+01   3.059956714E+01   2.219087131E+01   7.278150723E+00
   2.681001527E-01   0.000000000E+00   7.448649370E-01   2.291859066E+00   5.185192992E+00   9.291765249E+00   4.048958298E+01   6.544725860E+01   4.577811556E+01   3.054572595E+01   2.216402527E+01   7.270502301E+00
   2.682002136E-01   0.000000000E+00   7.893581453E-01   2.426190764E+00   5.480544328E+00   9.795561906E+00   4.204374996E+01   6.632570199E+01   4.585983973E+01   3.048995439E+01   2.213594643E+01   7.262770637E+00
   2.683000080E-01   0.000000000E+00   8.378163162E-01   2.570433666E+00   5.796458799E+00   1.033160093E+01   4.367357984E+01   6.720418290E+01   4.593257727E+01   3.043145168E+01   2.210684604E+01   7.254993034E+00
   2.684000320E-01   0.000000000E+00   8.906986144E-01   2.727326683E+00   6.136395308E+00   1.091103819E+01   4.539718639E+01   6.808309216E+01   4.599629883E+01   3.036989072E+01   2.207661997E+01   7.247117716E+00
   2.685000367E-01   0.000000000E+00   9.475285727E-01   2.898322543E+00   6.503214347E+00   1.154379006E+01   4.721780421E+01   6.895399778E+01   4.604907866E+01   3.030654867E+01   2.204523734E+01   7.239163234E+00
   2.686000210E-01   0.000000000E+00   1.008901332E+00   3.082272914E+00   6.903638941E+00   1.221673654E+01   4.913425062E+01   6.981553412E+01   4.608909093E+01   3.024289301E+01   2.201243856E+01   7.231132111E+00
   2.687002315E-01   0.000000000E+00   1.076242823E+00   3.281879712E+00   7.338889861E+00   1.294182913E+01   5.113662782E+01   7.066730934E+01   4.611625299E+01   3.017896687E+01   2.197792493E+01   7.223006473E+00
   2.688001719E-01   0.000000000E+00   1.149907050E+00   3.499552407E+00   7.804507382E+00   1.372171828E+01   5.322930820E+01   7.150579468E+01   4.613285421E+01   3.011259578E+01   2.194190734E+01   7.214828442E+00
   2.689000897E-01   0.000000000E+00   1.230342766E+00   3.737339421E+00   8.308099808E+00   1.458555064E+01   5.545751510E+01   7.233462948E+01   4.614113187E+01   3.004001432E+01   2.190455067E+01   7.206579535E+00
   2.690002312E-01   0.000000000E+00   1.317837784E+00   3.998466876E+00   8.861740462E+00   1.550248039E+01   5.779019877E+01   7.315549054E+01   4.613866582E+01   2.996174816E+01   2.186604859E+01   7.198239746E+00
   2.691000994E-01   0.000000000E+00   1.412730313E+00   4.279736558E+00   9.465490057E+00   1.648976205E+01   6.024871416E+01   7.395643722E+01   4.611970065E+01   2.988559960E+01   2.182683976E+01   7.189850388E+00
   2.692001887E-01   0.000000000E+00   1.516434887E+00   4.586541441E+00   1.012470967E+01   1.756840975E+01   6.285654832E+01   7.473609071E+01   4.608469893E+01   2.981694822E+01   2.178687153E+01   7.181369743E+00
   2.693000031E-01   0.000000000E+00   1.631338439E+00   4.919182625E+00   1.083455905E+01   1.876011027E+01   6.557662493E+01   7.548714765E+01   4.603780283E+01   2.974962341E+01   2.174626441E+01   7.172840319E+00
   2.694000370E-01   0.000000000E+00   1.756039168E+00   5.289976773E+00   1.161069226E+01   2.004771771E+01   6.844087205E+01   7.622115929E+01   4.598076140E+01   2.967037365E+01   2.170450144E+01   7.164222048E+00
   2.695000421E-01   0.000000000E+00   1.891702434E+00   5.693579016E+00   1.245348676E+01   2.143333019E+01   7.146574662E+01   7.692508718E+01   4.591518186E+01   2.958026451E+01   2.166128113E+01   7.155550998E+00
   2.696000161E-01   0.000000000E+00   2.040465757E+00   6.131608659E+00   1.339301501E+01   2.294883618E+01   7.463725367E+01   7.758999984E+01   4.583497575E+01   2.949769174E+01   2.161640350E+01   7.146838554E+00
   2.697002052E-01   0.000000000E+00   2.205800237E+00   6.611504541E+00   1.441454243E+01   2.459266727E+01   7.799613391E+01   7.821682553E+01   4.573138714E+01   2.943190086E+01   2.156987210E+01   7.138069205E+00
   2.698001148E-01   0.000000000E+00   2.386691955E+00   7.142715682E+00   1.551777587E+01   2.640005135E+01   8.149372314E+01   7.879407425E+01   4.561789954E+01   2.936442864E+01   2.152247766E+01   7.129291707E+00
   2.699002387E-01   0.000000000E+00   2.587353443E+00   7.728996725E+00   1.672534742E+01   2.838960937E+01   8.515134804E+01   7.933732043E+01   4.549626376E+01   2.927269794E+01   2.147449083E+01   7.120466432E+00
   2.700000803E-01   0.000000000E+00   2.808907129E+00   8.370711024E+00   1.807007024E+01   3.053415763E+01   8.900239369E+01   7.982248445E+01   4.534337798E+01   2.916755842E+01   2.142580304E+01   7.111638151E+00
   2.701001318E-01   0.000000000E+00   3.056872016E+00   9.083159930E+00   1.955225150E+01   3.286660102E+01   9.302991539E+01   8.028268475E+01   4.517252339E+01   2.907830487E+01   2.137494470E+01   7.102760940E+00
   2.702001460E-01   0.000000000E+00   3.338822283E+00   9.872795006E+00   2.116753562E+01   3.543591486E+01   9.724096226E+01   8.065358067E+01   4.499506948E+01   2.900787143E+01   2.132103427E+01   7.093851182E+00
   2.703001207E-01   0.000000000E+00   3.653698444E+00   1.077563192E+01   2.296631690E+01   3.830697947E+01   1.016730726E+02   8.099166515E+01   4.480310212E+01   2.892866775E+01   2.126457602E+01   7.084900732E+00
   2.704000542E-01   0.000000000E+00   4.010739244E+00   1.178425201E+01   2.496704627E+01   4.140956575E+01   1.062918256E+02   8.124565218E+01   4.460912069E+01   2.882912385E+01   2.120783345E+01   7.075899388E+00
   2.705001884E-01   0.000000000E+00   4.419706938E+00   1.292187613E+01   2.723630288E+01   4.483212822E+01   1.110865548E+02   8.143639117E+01   4.440271607E+01   2.872779282E+01   2.115312993E+01   7.066812967E+00
   2.706000274E-01   0.000000000E+00   4.887629047E+00   1.421405603E+01   2.976307933E+01   4.862174316E+01   1.160407187E+02   8.154139594E+01   4.418512249E+01   2.863730566E+01   2.110091652E+01   7.057661440E+00
   2.707000612E-01   0.000000000E+00   5.426437711E+00   1.569665459E+01   3.259296598E+01   5.290402436E+01   1.211993761E+02   8.162416525E+01   4.394261513E+01   2.854813827E+01   2.104810540E+01   7.048384338E+00
   2.708000380E-01   0.000000000E+00   6.054519844E+00   1.739390616E+01   3.584664980E+01   5.763135780E+01   1.265046448E+02   8.163814236E+01   4.369348881E+01   2.845891193E+01   2.099160155E+01   7.038997416E+00
   2.709001987E-01   0.000000000E+00   6.793223212E+00   1.935218530E+01   3.952731946E+01   6.291919688E+01   1.319453141E+02   8.157569769E+01   4.343086461E+01   2.837515764E+01   2.093130180E+01   7.029476265E+00
   2.710000463E-01   0.000000000E+00   7.653114570E+00   2.166308190E+01   4.373169912E+01   6.884395233E+01   1.375265683E+02   8.139461616E+01   4.315783648E+01   2.827988455E+01   2.087091144E+01   7.019873310E+00
   2.710403584E-01   0.000000000E+00   8.043015749E+00   2.269700589E+01   4.558602716E+01   7.153052204E+01   1.397919037E+02   8.133458508E+01   4.305328885E+01   2.823223814E+01   2.084710353E+01   7.015967031E+00
   2.710504345E-01   0.000000000E+00   8.143817027E+00   2.296463845E+01   4.606771572E+01   7.221929085E+01   1.403650478E+02   8.131428129E+01   4.302781125E+01   2.821946570E+01   2.084120266E+01   7.014988201E+00
   2.710605098E-01   0.000000000E+00   8.245671632E+00   2.323624226E+01   4.655688450E+01   7.290883949E+01   1.409370191E+02   8.129082826E+01   4.300250791E+01   2.820639982E+01   2.083531638E+01   7.014008503E+00
   2.710705843E-01   0.000000000E+00   8.349065258E+00   2.351218188E+01   4.705308315E+01   7.359921024E+01   1.415074707E+02   8.126414286E+01   4.297730757E+01   2.819307953E+01   2.082944056E+01   7.013027956E+00
   2.710804123E-01   0.000000000E+00   8.451999241E+00   2.378587034E+01   4.754461054E+01   7.427619623E+01   1.420634743E+02   8.123518788E+01   4.295274159E+01   2.817988135E+01   2.082371356E+01   7.012070530E+00
   2.710904851E-01   0.000000000E+00   8.560115819E+00   2.407117033E+01   4.805753969E+01   7.497690825E+01   1.426344837E+02   8.120297506E+01   4.292749127E+01   2.816619497E+01   2.081784375E+01   7.011088373E+00
   2.711005570E-01   0.000000000E+00   8.670734675E+00   2.436132754E+01   4.858472434E+01   7.568683356E+01   1.432081369E+02   8.116886825E+01   4.290207298E+01   2.815240397E+01   2.081196842E+01   7.010105430E+00
   2.711103825E-01   0.000000000E+00   8.780536459E+00   2.464898027E+01   4.911004303E+01   7.638887123E+01   1.437709850E+02   8.113453776E+01   4.287701785E+01   2.813890554E+01   2.080622494E+01   7.009145721E+00
   2.711204527E-01   0.000000000E+00   8.894542048E+00   2.494837556E+01   4.965586728E+01   7.711783369E+01   1.443506844E+02   8.109909076E+01   4.285097875E+01   2.812508559E+01   2.080031949E+01   7.008161281E+00
   2.711305220E-01   0.000000000E+00   9.009765848E+00   2.525214648E+01   5.020880312E+01   7.785574887E+01   1.449317605E+02   8.106415129E+01   4.282449889E+01   2.811134445E+01   2.079438843E+01   7.007176113E+00
   2.711405904E-01   0.000000000E+00   9.126302154E+00   2.556030504E+01   5.076871782E+01   7.860236306E+01   1.455123868E+02   8.103033028E+01   4.279750464E+01   2.809774495E+01   2.078842447E+01   7.006190238E+00
   2.711504124E-01   0.000000000E+00   9.241677826E+00   2.586545771E+01   5.132175142E+01   7.933953938E+01   1.460769385E+02   8.099879029E+01   4.277061281E+01   2.808467192E+01   2.078256724E+01   7.005227747E+00
   2.711604791E-01   0.000000000E+00   9.362186266E+00   2.618328727E+01   5.189529283E+01   8.010425700E+01   1.466528516E+02   8.096808193E+01   4.274243479E+01   2.807152821E+01   2.077651669E+01   7.004240539E+00
