   3.780024020E-02   2.540790269E+00   9.949270183E+00   9.949270183E+00
   3.790030035E-02   2.541113579E+00   9.949249671E+00   9.949249671E+00
   3.800036034E-02   2.541447920E+00   9.949228926E+00   9.949228926E+00
   3.810042016E-02   2.541776227E+00   9.949207980E+00   9.949207980E+00
   3.820047983E-02   2.542103998E+00   9.949186862E+00   9.949186862E+00
   3.830003905E-02   2.542428447E+00   9.949165710E+00   9.949165710E+00
   3.840009843E-02   2.542755899E+00   9.949144342E+00   9.949144342E+00
   3.850015770E-02   2.543092944E+00   9.949122892E+00   9.949122892E+00
   3.860021686E-02   2.543426522E+00   9.949101387E+00   9.949101387E+00
   3.870027595E-02   2.543744080E+00   9.949079853E+00   9.949079853E+00
   3.880033498E-02   2.544074275E+00   9.949058314E+00   9.949058314E+00
   3.890039398E-02   2.544419374E+00   9.949036789E+00   9.949036789E+00
   3.900045296E-02   2.544748124E+00   9.949015297E+00   9.949015297E+00
   3.910001167E-02   2.545064762E+00   9.948993958E+00   9.948993958E+00
   3.920007071E-02   2.545399211E+00   9.948972570E+00   9.948972570E+00
   3.930012980E-02   2.545739982E+00   9.948951248E+00   9.948951248E+00
   3.940018897E-02   2.546072594E+00   9.948929996E+00   9.948929996E+00
   3.950024824E-02   2.546396376E+00   9.948908814E+00   9.948908814E+00
   3.960030762E-02   2.546723113E+00   9.948887700E+00   9.948887700E+00
   3.970036713E-02   2.547063703E+00   9.948866646E+00   9.948866646E+00
   3.980042678E-02   2.547403042E+00   9.948845643E+00   9.948845643E+00
   3.990048657E-02   2.547726351E+00   9.948824677E+00   9.948824677E+00
   4.000004621E-02   2.548052125E+00   9.948803838E+00   9.948803838E+00
   4.010010630E-02   2.548394935E+00   9.948782897E+00   9.948782897E+00
   4.020016654E-02   2.548728317E+00   9.948761938E+00   9.948761938E+00
   4.030022691E-02   2.549056397E+00   9.948740937E+00   9.948740937E+00
   4.040028743E-02   2.549394150E+00   9.948719870E+00   9.948719870E+00
   4.050034806E-02   2.549732247E+00   9.948698709E+00   9.948698709E+00
   4.060040881E-02   2.550061063E+00   9.948677428E+00   9.948677428E+00
   4.070046964E-02   2.550395835E+00   9.948655999E+00   9.948655999E+00
   4.080003024E-02   2.550736733E+00   9.948634502E+00   9.948634502E+00
   4.090009121E-02   2.551075213E+00   9.948612695E+00   9.948612695E+00
   4.100015220E-02   2.551403683E+00   9.948590659E+00   9.948590659E+00
   4.110021322E-02   2.551734077E+00   9.948568367E+00   9.948568367E+00
   4.120027422E-02   2.552078663E+00   9.948545797E+00   9.948545797E+00
   4.130033520E-02   2.552422374E+00   9.948522925E+00   9.948522925E+00
   4.140039613E-02   2.552751825E+00   9.948499731E+00   9.948499731E+00
   4.150045699E-02   2.553083431E+00   9.948476196E+00   9.948476196E+00
   4.160001748E-02   2.553426370E+00   9.948452427E+00   9.948452427E+00
   4.170007817E-02   2.553766991E+00   9.948428171E+00   9.948428171E+00
   4.180013876E-02   2.554096864E+00   9.948403537E+00   9.948403537E+00
   4.190019925E-02   2.554437321E+00   9.948378518E+00   9.948378518E+00
   4.200025961E-02   2.554787733E+00   9.948353110E+00   9.948353110E+00
   4.210031986E-02   2.555126483E+00   9.948327313E+00   9.948327313E+00
   4.220037999E-02   2.555450223E+00   9.948301129E+00   9.948301129E+00
   4.230044001E-02   2.555787936E+00   9.948274564E+00   9.948274564E+00
   4.240049992E-02   2.556146929E+00   9.948247628E+00   9.948247628E+00
   4.250005944E-02   2.556490851E+00   9.948220467E+00   9.948220467E+00
   4.260011918E-02   2.556814498E+00   9.948192826E+00   9.948192826E+00
   4.270017885E-02   2.557147742E+00   9.948164855E+00   9.948164855E+00
   4.280023846E-02   2.557503027E+00   9.948136575E+00   9.948136575E+00
   4.290029805E-02   2.557853715E+00   9.948108008E+00   9.948108008E+00
   4.300035761E-02   2.558187571E+00   9.948079178E+00   9.948079178E+00
   4.310041718E-02   2.558524528E+00   9.948050110E+00   9.948050110E+00
   4.320047677E-02   2.558874691E+00   9.948020833E+00   9.948020833E+00
   4.330003610E-02   2.559223973E+00   9.947991556E+00   9.947991556E+00
   4.340009578E-02   2.559564163E+00   9.947962022E+00   9.947962022E+00
   4.350015554E-02   2.559901959E+00   9.947932400E+00   9.947932400E+00
   4.360021538E-02   2.560250993E+00   9.947902713E+00   9.947902713E+00
   4.370027533E-02   2.560607900E+00   9.947872987E+00   9.947872987E+00
   4.380033539E-02   2.560955104E+00   9.947843248E+00   9.947843248E+00
   4.390039556E-02   2.561289658E+00   9.947813523E+00   9.947813523E+00
   4.400045586E-02   2.561632057E+00   9.947783839E+00   9.947783839E+00
   4.410001598E-02   2.561990851E+00   9.947754373E+00   9.947754373E+00
   4.420007652E-02   2.562347481E+00   9.947724856E+00   9.947724856E+00
   4.430013718E-02   2.562689902E+00   9.947695463E+00   9.947695463E+00
   4.440019794E-02   2.563030494E+00   9.947666223E+00   9.947666223E+00
   4.450025880E-02   2.563379636E+00   9.947637162E+00   9.947637162E+00
   4.460031974E-02   2.563739271E+00   9.947608306E+00   9.947608306E+00
   4.470038074E-02   2.564093039E+00   9.947579679E+00   9.947579679E+00
   4.480044179E-02   2.564440281E+00   9.947551305E+00   9.947551305E+00
   4.490000255E-02   2.564788476E+00   9.947523347E+00   9.947523347E+00
   4.500006362E-02   2.565145825E+00   9.947495544E+00   9.947495544E+00
   4.510012467E-02   2.565497876E+00   9.947468057E+00   9.947468057E+00
   4.520018567E-02   2.565845657E+00   9.947440905E+00   9.947440905E+00
   4.530024661E-02   2.566198407E+00   9.947414104E+00   9.947414104E+00
   4.540030745E-02   2.566559556E+00   9.947387669E+00   9.947387669E+00
   4.550036818E-02   2.566917105E+00   9.947361614E+00   9.947361614E+00
   4.560042878E-02   2.567266117E+00   9.947335952E+00   9.947335952E+00
   4.570048922E-02   2.567613585E+00   9.947310692E+00   9.947310692E+00
   4.580004919E-02   2.567974638E+00   9.947285967E+00   9.947285967E+00
   4.590010928E-02   2.568338275E+00   9.947261537E+00   9.947261537E+00
   4.600016916E-02   2.568697565E+00   9.947237532E+00   9.947237532E+00
   4.610022883E-02   2.569048598E+00   9.947213959E+00   9.947213959E+00
   4.620028829E-02   2.569399016E+00   9.947190819E+00   9.947190819E+00
   4.630034752E-02   2.569763362E+00   9.947168117E+00   9.947168117E+00
   4.640040653E-02   2.570127852E+00   9.947145852E+00   9.947145852E+00
   4.650046531E-02   2.570485339E+00   9.947124025E+00   9.947124025E+00
   4.660002359E-02   2.570839294E+00   9.947102740E+00   9.947102740E+00
   4.670008195E-02   2.571202850E+00   9.947081781E+00   9.947081781E+00
   4.680014011E-02   2.571569171E+00   9.947061252E+00   9.947061252E+00
   4.690019808E-02   2.571930490E+00   9.947041149E+00   9.947041149E+00
   4.700025588E-02   2.572287924E+00   9.947021466E+00   9.947021466E+00
   4.710031352E-02   2.572648385E+00   9.947002197E+00   9.947002197E+00
   4.720037102E-02   2.573013168E+00   9.946983334E+00   9.946983334E+00
   4.730042841E-02   2.573377967E+00   9.946964869E+00   9.946964869E+00
   4.740048569E-02   2.573738939E+00   9.946946792E+00   9.946946792E+00
   4.750004261E-02   2.574097814E+00   9.946929181E+00   9.946929181E+00
   4.760009976E-02   2.574462466E+00   9.946911848E+00   9.946911848E+00
   4.770015687E-02   2.574830017E+00   9.946894870E+00   9.946894870E+00
   4.780021396E-02   2.575195338E+00   9.946878236E+00   9.946878236E+00
   4.790027106E-02   2.575558606E+00   9.946861931E+00   9.946861931E+00
   4.800032817E-02   2.575923818E+00   9.946845943E+00   9.946845943E+00
   4.810038533E-02   2.576289141E+00   9.946830256E+00   9.946830256E+00
   4.820044253E-02   2.576656447E+00   9.946814856E+00   9.946814856E+00
   4.830049979E-02   2.577024954E+00   9.946799728E+00   9.946799728E+00
   4.840005684E-02   2.577390316E+00   9.946784929E+00   9.946784929E+00
   4.850011425E-02   2.577758265E+00   9.946770293E+00   9.946770293E+00
   4.860017175E-02   2.578126469E+00   9.946755881E+00   9.946755881E+00
   4.870022934E-02   2.578494287E+00   9.946741674E+00   9.946741674E+00
   4.880028702E-02   2.578863083E+00   9.946727655E+00   9.946727655E+00
   4.890034480E-02   2.579232554E+00   9.946713808E+00   9.946713808E+00
   4.900040267E-02   2.579601077E+00   9.946700116E+00   9.946700116E+00
   4.910046063E-02   2.579968730E+00   9.946686560E+00   9.946686560E+00
   4.920001839E-02   2.580335933E+00   9.946673191E+00   9.946673191E+00
   4.930007653E-02   2.580706168E+00   9.946659857E+00   9.946659857E+00
   4.940013476E-02   2.581077107E+00   9.946646609E+00   9.946646609E+00
   4.950019306E-02   2.581447880E+00   9.946633430E+00   9.946633430E+00
   4.960025144E-02   2.581817900E+00   9.946620304E+00   9.946620304E+00
   4.970030989E-02   2.582187098E+00   9.946607215E+00   9.946607215E+00
   4.980036841E-02   2.582557932E+00   9.946594146E+00   9.946594146E+00
   4.990042698E-02   2.582931818E+00   9.946581081E+00   9.946581081E+00
   5.000048561E-02   2.583305501E+00   9.946568007E+00   9.946568007E+00
   5.010004400E-02   2.583674498E+00   9.946554975E+00   9.946554975E+00
   5.020010273E-02   2.584046942E+00   9.946541844E+00   9.946541844E+00
   5.030016151E-02   2.584420750E+00   9.946528665E+00   9.946528665E+00
   5.040022033E-02   2.584796670E+00   9.946515424E+00   9.946515424E+00
   5.050027919E-02   2.585173337E+00   9.946502108E+00   9.946502108E+00
   5.060033808E-02   2.585546433E+00   9.946488699E+00   9.946488699E+00
   5.070039702E-02   2.585919354E+00   9.946475183E+00   9.946475183E+00
   5.080045600E-02   2.586296052E+00   9.946461543E+00   9.946461543E+00
   5.090001472E-02   2.586672643E+00   9.946447833E+00   9.946447833E+00
   5.100007377E-02   2.587049580E+00   9.946433897E+00   9.946433897E+00
   5.110013286E-02   2.587424806E+00   9.946419788E+00   9.946419788E+00
   5.120019200E-02   2.587801118E+00   9.946405490E+00   9.946405490E+00
   5.130025118E-02   2.588180127E+00   9.946390986E+00   9.946390986E+00
   5.140031040E-02   2.588558239E+00   9.946376258E+00   9.946376258E+00
   5.150036967E-02   2.588936067E+00   9.946361291E+00   9.946361291E+00
   5.160042898E-02   2.589314037E+00   9.946346066E+00   9.946346066E+00
   5.170048835E-02   2.589692330E+00   9.946330568E+00   9.946330568E+00
   5.180004746E-02   2.590069566E+00   9.946314857E+00   9.946314857E+00
   5.190010693E-02   2.590451445E+00   9.946298759E+00   9.946298759E+00
   5.200016644E-02   2.590832128E+00   9.946282334E+00   9.946282334E+00
   5.210022599E-02   2.591210363E+00   9.946265564E+00   9.946265564E+00
   5.220028560E-02   2.591590603E+00   9.946248430E+00   9.946248430E+00
   5.230034525E-02   2.591975438E+00   9.946230913E+00   9.946230913E+00
   5.240040493E-02   2.592359130E+00   9.946212996E+00   9.946212996E+00
   5.250046466E-02   2.592737475E+00   9.946194659E+00   9.946194659E+00
   5.260002412E-02   2.593115298E+00   9.946175980E+00   9.946175980E+00
   5.270008390E-02   2.593503697E+00   9.946156751E+00   9.946156751E+00
   5.280014371E-02   2.593890763E+00   9.946137049E+00   9.946137049E+00
   5.290020354E-02   2.594268315E+00   9.946116855E+00   9.946116855E+00
   5.300026338E-02   2.594647576E+00   9.946096152E+00   9.946096152E+00
   5.310032323E-02   2.595040267E+00   9.946074925E+00   9.946074925E+00
   5.320038308E-02   2.595431720E+00   9.946053158E+00   9.946053158E+00
   5.330044294E-02   2.595811640E+00   9.946030837E+00   9.946030837E+00
   5.340000249E-02   2.596192597E+00   9.946008067E+00   9.946008067E+00
   5.350006232E-02   2.596586358E+00   9.945984606E+00   9.945984606E+00
   5.360012215E-02   2.596978099E+00   9.945960559E+00   9.945960559E+00
   5.370018196E-02   2.597361034E+00   9.945935917E+00   9.945935917E+00
   5.380024175E-02   2.597745599E+00   9.945910676E+00   9.945910676E+00
   5.390030151E-02   2.598136807E+00   9.945884831E+00   9.945884831E+00
   5.400036126E-02   2.598530366E+00   9.945858382E+00   9.945858382E+00
   5.410042098E-02   2.598916033E+00   9.945831330E+00   9.945831330E+00
   5.420048067E-02   2.599296455E+00   9.945803679E+00   9.945803679E+00
   5.430004004E-02   2.599691947E+00   9.945775576E+00   9.945775576E+00
   5.440009969E-02   2.600091692E+00   9.945746748E+00   9.945746748E+00
   5.450015931E-02   2.600473960E+00   9.945717347E+00   9.945717347E+00
   5.460021890E-02   2.600857761E+00   9.945687385E+00   9.945687385E+00
   5.470027848E-02   2.601254393E+00   9.945656879E+00   9.945656879E+00
   5.480033803E-02   2.601651908E+00   9.945625848E+00   9.945625848E+00
   5.490039757E-02   2.602042876E+00   9.945594311E+00   9.945594311E+00
   5.500045709E-02   2.602426416E+00   9.945562294E+00   9.945562294E+00
   5.510001630E-02   2.602819655E+00   9.945529984E+00   9.945529984E+00
   5.520007579E-02   2.603225337E+00   9.945497084E+00   9.945497084E+00
   5.530013528E-02   2.603614970E+00   9.945463785E+00   9.945463785E+00
   5.540019476E-02   2.603998047E+00   9.945430118E+00   9.945430118E+00
   5.550025424E-02   2.604400028E+00   9.945396116E+00   9.945396116E+00
   5.560031372E-02   2.604804015E+00   9.945361811E+00   9.945361811E+00
   5.570037321E-02   2.605194633E+00   9.945327241E+00   9.945327241E+00
   5.580043270E-02   2.605583595E+00   9.945292442E+00   9.945292442E+00
   5.590049221E-02   2.605984209E+00   9.945257452E+00   9.945257452E+00
   5.600005142E-02   2.606388770E+00   9.945222487E+00   9.945222487E+00
   5.610011096E-02   2.606783752E+00   9.945187234E+00   9.945187234E+00
   5.620017051E-02   2.607171998E+00   9.945151907E+00   9.945151907E+00
   5.630023008E-02   2.607571511E+00   9.945116545E+00   9.945116545E+00
   5.640028968E-02   2.607981261E+00   9.945081185E+00   9.945081185E+00
   5.650034930E-02   2.608378540E+00   9.945045865E+00   9.945045865E+00
   5.660040895E-02   2.608765426E+00   9.945010619E+00   9.945010619E+00
   5.670046863E-02   2.609170345E+00   9.944975484E+00   9.944975484E+00
   5.680002804E-02   2.609580828E+00   9.944940666E+00   9.944940666E+00
   5.690008779E-02   2.609977619E+00   9.944905849E+00   9.944905849E+00
   5.700014758E-02   2.610369730E+00   9.944871238E+00   9.944871238E+00
   5.710020740E-02   2.610774274E+00   9.944836863E+00   9.944836863E+00
   5.720026726E-02   2.611188162E+00   9.944802752E+00   9.944802752E+00
   5.730032717E-02   2.611587009E+00   9.944768932E+00   9.944768932E+00
   5.740038711E-02   2.611979867E+00   9.944735427E+00   9.944735427E+00
   5.750044710E-02   2.612392440E+00   9.944702262E+00   9.944702262E+00
   5.760000683E-02   2.612803048E+00   9.944669622E+00   9.944669622E+00
   5.770006690E-02   2.613200417E+00   9.944637200E+00   9.944637200E+00
   5.780012702E-02   2.613600632E+00   9.944605178E+00   9.944605178E+00
   5.790018718E-02   2.614016733E+00   9.944573576E+00   9.944573576E+00
   5.800024738E-02   2.614428429E+00   9.944542408E+00   9.944542408E+00
   5.810030763E-02   2.614823833E+00   9.944511689E+00   9.944511689E+00
   5.820036792E-02   2.615231027E+00   9.944481432E+00   9.944481432E+00
   5.830042825E-02   2.615652885E+00   9.944451649E+00   9.944451649E+00
   5.840048862E-02   2.616057929E+00   9.944422348E+00   9.944422348E+00
   5.850004871E-02   2.616456976E+00   9.944393682E+00   9.944393682E+00
   5.860010915E-02   2.616870338E+00   9.944365370E+00   9.944365370E+00
   5.870016961E-02   2.617289755E+00   9.944337561E+00   9.944337561E+00
   5.880023009E-02   2.617693410E+00   9.944310260E+00   9.944310260E+00
   5.890029058E-02   2.618093819E+00   9.944283471E+00   9.944283471E+00
   5.900035109E-02   2.618514739E+00   9.944257194E+00   9.944257194E+00
   5.910041160E-02   2.618929669E+00   9.944231431E+00   9.944231431E+00
   5.920047210E-02   2.619331048E+00   9.944206181E+00   9.944206181E+00
   5.930003229E-02   2.619735498E+00   9.944181564E+00   9.944181564E+00
   5.940009277E-02   2.620164419E+00   9.944157330E+00   9.944157330E+00
   5.950015321E-02   2.620573691E+00   9.944133601E+00   9.944133601E+00
   5.960021361E-02   2.620977866E+00   9.944110373E+00   9.944110373E+00
   5.970027396E-02   2.621395440E+00   9.944087639E+00   9.944087639E+00
   5.980033424E-02   2.621824219E+00   9.944065393E+00   9.944065393E+00
   5.990039446E-02   2.622223249E+00   9.944043628E+00   9.944043628E+00
   6.000045459E-02   2.622636862E+00   9.944022337E+00   9.944022337E+00
   6.010001433E-02   2.623064142E+00   9.944001614E+00   9.944001614E+00
   6.020007426E-02   2.623478383E+00   9.943981242E+00   9.943981242E+00
   6.030013408E-02   2.623885289E+00   9.943961315E+00   9.943961315E+00
   6.040019377E-02   2.624317386E+00   9.943941825E+00   9.943941825E+00
   6.050025332E-02   2.624740497E+00   9.943922760E+00   9.943922760E+00
   6.060031273E-02   2.625144815E+00   9.943904110E+00   9.943904110E+00
   6.070037199E-02   2.625572366E+00   9.943885861E+00   9.943885861E+00
   6.080043108E-02   2.625995782E+00   9.943868001E+00   9.943868001E+00
   6.090049001E-02   2.626406768E+00   9.943850513E+00   9.943850513E+00
   6.100004847E-02   2.626832541E+00   9.943833471E+00   9.943833471E+00
   6.110010705E-02   2.627262188E+00   9.943816690E+00   9.943816690E+00
   6.120016544E-02   2.627673042E+00   9.943800246E+00   9.943800246E+00
   6.130022364E-02   2.628097762E+00   9.943784125E+00   9.943784125E+00
   6.140028166E-02   2.628526774E+00   9.943768316E+00   9.943768316E+00
   6.150033950E-02   2.628946018E+00   9.943752804E+00   9.943752804E+00
   6.160039714E-02   2.629372339E+00   9.943737578E+00   9.943737578E+00
