#Radii:    1.500000000E+04   1.005000000E+06   1.485000000E+06   1.995216644E+06   2.504537640E+06   5.036201278E+06   1.000331380E+07   1.500854912E+07   2.003583213E+07   2.487451803E+07   5.035317479E+07
   3.022804705E-01   2.007960852E+01   4.891920247E+00   4.551996491E+00   4.301157039E+00   6.415861582E+00   1.631234803E+01   3.028349698E+01   2.410452295E+01   1.938257156E+01   1.546193703E+01   6.061372415E+00
   3.022904627E-01   2.026222306E+01   5.003211448E+00   4.565437176E+00   4.335849163E+00   6.449069004E+00   1.647406077E+01   3.028771883E+01   2.408902574E+01   1.936213687E+01   1.545345430E+01   6.060177767E+00
   3.023004549E-01   2.047194829E+01   5.076344264E+00   4.578909595E+00   4.368811218E+00   6.485529530E+00   1.663195759E+01   3.033373813E+01   2.407858331E+01   1.934096922E+01   1.544590684E+01   6.058983978E+00
   3.023104470E-01   2.072206481E+01   5.118400784E+00   4.591629415E+00   4.399737803E+00   6.525556668E+00   1.678856753E+01   3.041040306E+01   2.407273127E+01   1.931935372E+01   1.543921583E+01   6.057791039E+00
   3.023204390E-01   2.101579856E+01   5.143851638E+00   4.602304542E+00   4.428509277E+00   6.568955531E+00   1.694689755E+01   3.050129264E+01   2.407074632E+01   1.929755530E+01   1.543329599E+01   6.056598932E+00
   3.023304309E-01   2.134621574E+01   5.139891579E+00   4.609552924E+00   4.455072254E+00   6.614938937E+00   1.710958076E+01   3.058689335E+01   2.407167840E+01   1.927581383E+01   1.542805553E+01   6.055407632E+00
   3.023404228E-01   2.170668543E+01   5.121929742E+00   4.613122000E+00   4.480125289E+00   6.662344032E+00   1.727809504E+01   3.064783932E+01   2.407443428E+01   1.925434193E+01   1.542339746E+01   6.054217106E+00
   3.023504147E-01   2.209618848E+01   5.102167895E+00   4.614754694E+00   4.504459022E+00   6.709955524E+00   1.745374970E+01   3.066814943E+01   2.407784474E+01   1.923332234E+01   1.541922241E+01   6.053027317E+00
   3.023604064E-01   2.251114409E+01   5.077155098E+00   4.617651129E+00   4.528612017E+00   6.756628588E+00   1.763530426E+01   3.063821560E+01   2.408072306E+01   1.921290512E+01   1.541543113E+01   6.051838224E+00
   3.023703981E-01   2.295059816E+01   5.044946271E+00   4.624713212E+00   4.553053687E+00   6.802121358E+00   1.781934480E+01   3.055651711E+01   2.408192340E+01   1.919320531E+01   1.541192665E+01   6.050649785E+00
   3.023803897E-01   2.341328798E+01   5.006428404E+00   4.636821663E+00   4.577020458E+00   6.846462724E+00   1.800032417E+01   3.042968529E+01   2.408040024E+01   1.917430211E+01   1.540861488E+01   6.049461958E+00
   3.023903813E-01   2.389496494E+01   4.963563989E+00   4.652391758E+00   4.600303903E+00   6.889293510E+00   1.817414280E+01   3.027173635E+01   2.407525948E+01   1.915624010E+01   1.540540352E+01   6.048274698E+00
   3.024003727E-01   2.438862753E+01   4.918633342E+00   4.668329097E+00   4.625132930E+00   6.929072575E+00   1.833891609E+01   3.010154096E+01   2.406579715E+01   1.913903213E+01   1.540220198E+01   6.047087945E+00
   3.024103641E-01   2.489253718E+01   4.873574597E+00   4.681522523E+00   4.652650527E+00   6.963274899E+00   1.849459588E+01   2.993965408E+01   2.405152406E+01   1.912252323E+01   1.539892237E+01   6.045901573E+00
   3.024203555E-01   2.539213021E+01   4.830950961E+00   4.690051216E+00   4.682046638E+00   6.989535823E+00   1.864205370E+01   2.980518938E+01   2.403217733E+01   1.910629495E+01   1.539548082E+01   6.044715438E+00
   3.024303467E-01   2.587746382E+01   4.797757425E+00   4.693435089E+00   4.712128079E+00   7.007574918E+00   1.878220671E+01   2.971298889E+01   2.400772892E+01   1.909029274E+01   1.539179927E+01   6.043529395E+00
   3.024403379E-01   2.633499767E+01   4.792411967E+00   4.692345452E+00   4.741326943E+00   7.022199059E+00   1.891548921E+01   2.967190590E+01   2.397837605E+01   1.907449839E+01   1.538780691E+01   6.042343299E+00
   3.024503290E-01   2.676068605E+01   4.793263685E+00   4.688156839E+00   4.768093242E+00   7.038724861E+00   1.904157156E+01   2.968381642E+01   2.394451213E+01   1.905889168E+01   1.538343928E+01   6.041157009E+00
   3.024603200E-01   2.713862251E+01   4.785212733E+00   4.682485504E+00   4.791726878E+00   7.060886241E+00   1.916025774E+01   2.974361222E+01   2.390667250E+01   1.904345326E+01   1.537861029E+01   6.039970388E+00
   3.024705107E-01   2.746569931E+01   4.768086077E+00   4.676736611E+00   4.812312065E+00   7.081992370E+00   1.927394616E+01   2.984228845E+01   2.386476280E+01   1.902786213E+01   1.537310897E+01   6.038759557E+00
   3.024805016E-01   2.772206189E+01   4.745984637E+00   4.672418599E+00   4.829300021E+00   7.095958500E+00   1.937804755E+01   2.995892254E+01   2.382129449E+01   1.901271632E+01   1.536707186E+01   6.037571871E+00
   3.024904924E-01   2.790763737E+01   4.720488597E+00   4.670345504E+00   4.843925560E+00   7.108060780E+00   1.947468730E+01   3.007130817E+01   2.377636772E+01   1.899769959E+01   1.536044307E+01   6.036383471E+00
   3.025004832E-01   2.802007089E+01   4.691437423E+00   4.671199262E+00   4.855531265E+00   7.120668434E+00   1.956368412E+01   3.016335678E+01   2.373086437E+01   1.898280765E+01   1.535327883E+01   6.035194242E+00
   3.025104739E-01   2.805592569E+01   4.658516643E+00   4.675463013E+00   4.863475967E+00   7.134845149E+00   1.964581094E+01   3.022320736E+01   2.368561236E+01   1.896804272E+01   1.534554962E+01   6.034004075E+00
   3.025204646E-01   2.802270259E+01   4.621289360E+00   4.683093613E+00   4.868343091E+00   7.150528168E+00   1.972287283E+01   3.024386095E+01   2.364135238E+01   1.895341518E+01   1.533723647E+01   6.032812867E+00
   3.025304552E-01   2.793241225E+01   4.586203011E+00   4.693381923E+00   4.870067175E+00   7.166902123E+00   1.979697531E+01   3.022539860E+01   2.359868403E+01   1.893894422E+01   1.532833093E+01   6.031620520E+00
   3.025404459E-01   2.779321300E+01   4.555419844E+00   4.705126862E+00   4.867683545E+00   7.185483851E+00   1.987117312E+01   3.017156719E+01   2.355812120E+01   1.892465670E+01   1.531883601E+01   6.030426944E+00
   3.025504366E-01   2.762008895E+01   4.528612304E+00   4.716973206E+00   4.864151423E+00   7.206972356E+00   1.994906200E+01   3.008939525E+01   2.352006150E+01   1.891058607E+01   1.530876592E+01   6.029232055E+00
   3.025604273E-01   2.743550179E+01   4.504466564E+00   4.727695816E+00   4.861908081E+00   7.232605836E+00   2.003812113E+01   2.998837410E+01   2.348476797E+01   1.889677219E+01   1.529814509E+01   6.028035775E+00
   3.025704181E-01   2.727227927E+01   4.481001670E+00   4.736324098E+00   4.859755334E+00   7.264350058E+00   2.014415418E+01   2.987880650E+01   2.345238155E+01   1.888326178E+01   1.528700664E+01   6.026838036E+00
   3.025804089E-01   2.516556789E+01   4.444738143E+00   4.742142480E+00   4.856507862E+00   7.298087434E+00   2.026929755E+01   2.977047955E+01   2.342292648E+01   1.887010763E+01   1.527539058E+01   6.025638776E+00
   3.025903998E-01   2.513825443E+01   4.415862862E+00   4.744620169E+00   4.851793595E+00   7.332360088E+00   2.040976206E+01   2.967175009E+01   2.339747780E+01   1.885736625E+01   1.526334230E+01   6.024437935E+00
   3.026003907E-01   2.515070840E+01   4.398191123E+00   4.743417102E+00   4.846535215E+00   7.369346478E+00   2.055699969E+01   2.958846836E+01   2.337670977E+01   1.884509344E+01   1.525090706E+01   6.023233935E+00
   3.026103816E-01   2.520419875E+01   4.387373867E+00   4.738409848E+00   4.841540948E+00   7.407190451E+00   2.070181953E+01   2.951948779E+01   2.335964600E+01   1.883334037E+01   1.523812245E+01   6.022025624E+00
   3.026203725E-01   2.529361182E+01   4.380660766E+00   4.729619800E+00   4.837591088E+00   7.444402790E+00   2.083839805E+01   2.946756469E+01   2.334521853E+01   1.882215292E+01   1.522505089E+01   6.020813076E+00
   3.026303634E-01   2.541801206E+01   4.376468186E+00   4.717359676E+00   4.834326045E+00   7.481616086E+00   2.096583307E+01   2.943507239E+01   2.333234732E+01   1.881157169E+01   1.521175969E+01   6.019596382E+00
   3.026403543E-01   2.557337184E+01   4.373592132E+00   4.702340341E+00   4.831494107E+00   7.518732096E+00   2.108658466E+01   2.942013993E+01   2.332001169E+01   1.880163062E+01   1.519831545E+01   6.018375639E+00
   3.026503453E-01   2.574682403E+01   4.372372637E+00   4.685661180E+00   4.830468743E+00   7.553931070E+00   2.120315615E+01   2.941776401E+01   2.330731226E+01   1.879235313E+01   1.518479090E+01   6.017150947E+00
   3.026603362E-01   2.592558922E+01   4.374199060E+00   4.668660107E+00   4.832088787E+00   7.585344972E+00   2.131603764E+01   2.941904463E+01   2.329385780E+01   1.878374708E+01   1.517125742E+01   6.015922439E+00
   3.026703272E-01   2.610011746E+01   4.379830643E+00   4.652625293E+00   4.836850114E+00   7.611943737E+00   2.142216068E+01   2.941689002E+01   2.328022464E+01   1.877580579E+01   1.515778329E+01   6.014690293E+00
   3.026803182E-01   2.626802095E+01   4.388085304E+00   4.638590315E+00   4.844862672E+00   7.633797614E+00   2.151598581E+01   2.940760218E+01   2.326600976E+01   1.876850140E+01   1.514443391E+01   6.013454629E+00
   3.026905089E-01   2.643354663E+01   4.394372302E+00   4.627003899E+00   4.855984837E+00   7.652719131E+00   2.159226803E+01   2.938978042E+01   2.325067220E+01   1.876165859E+01   1.513107414E+01   6.012190737E+00
   3.027004999E-01   2.659399541E+01   4.394943662E+00   4.618312648E+00   4.869426994E+00   7.667359186E+00   2.164659476E+01   2.936513814E+01   2.323484788E+01   1.875548105E+01   1.511848559E+01   6.010948294E+00
   3.027104909E-01   2.675665834E+01   4.389803574E+00   4.612910324E+00   4.884866462E+00   7.676291008E+00   2.168381589E+01   2.933564403E+01   2.321849512E+01   1.874974791E+01   1.510646863E+01   6.009702665E+00
   3.027204818E-01   2.692331099E+01   4.381708677E+00   4.611044871E+00   4.901778448E+00   7.680415263E+00   2.170957403E+01   2.930379806E+01   2.320201625E+01   1.874435997E+01   1.509506199E+01   6.008453973E+00
   3.027304727E-01   2.709675401E+01   4.370638172E+00   4.611972108E+00   4.919967292E+00   7.681822349E+00   2.172991785E+01   2.927150961E+01   2.318590239E+01   1.873920034E+01   1.508429016E+01   6.007202343E+00
   3.027404636E-01   2.727748126E+01   4.355545242E+00   4.615306843E+00   4.939489108E+00   7.680557126E+00   2.174802319E+01   2.923982843E+01   2.317066857E+01   1.873413626E+01   1.507423263E+01   6.005947887E+00
   3.027504544E-01   2.746847393E+01   4.335430849E+00   4.621126680E+00   4.958715717E+00   7.677209329E+00   2.176527282E+01   2.920871005E+01   2.315677546E+01   1.872902123E+01   1.506510817E+01   6.004690667E+00
   3.027604451E-01   2.767282149E+01   4.309523248E+00   4.629747243E+00   4.976853571E+00   7.674540162E+00   2.178128082E+01   2.917873325E+01   2.314447769E+01   1.872369760E+01   1.505688479E+01   6.003430809E+00
   3.027704358E-01   2.789215625E+01   4.278155615E+00   4.641627318E+00   4.993252947E+00   7.674263709E+00   2.179512568E+01   2.915058898E+01   2.313372691E+01   1.871799874E+01   1.504949650E+01   6.002168449E+00
   3.027804264E-01   2.812844552E+01   4.243716112E+00   4.657348768E+00   5.008510327E+00   7.676675669E+00   2.180662983E+01   2.912001151E+01   2.312426400E+01   1.871175228E+01   1.504286791E+01   6.000903726E+00
   3.027904170E-01   2.838005203E+01   4.207544207E+00   4.677611534E+00   5.022861529E+00   7.682787981E+00   2.181636963E+01   2.908389528E+01   2.311568850E+01   1.870478457E+01   1.503691646E+01   5.999636783E+00
   3.028004075E-01   2.864459609E+01   4.174082889E+00   4.703052993E+00   5.035342118E+00   7.692909911E+00   2.182744777E+01   2.904081387E+01   2.310746341E+01   1.869692503E+01   1.503155244E+01   5.998367765E+00
   3.028103980E-01   2.891720141E+01   4.121052257E+00   4.733699917E+00   5.045674151E+00   7.706119027E+00   2.184666487E+01   2.899121585E+01   2.309893700E+01   1.868801008E+01   1.502668111E+01   5.997096821E+00
   3.028203884E-01   2.919013839E+01   4.058888474E+00   4.768642027E+00   5.053607729E+00   7.722719245E+00   2.188416285E+01   2.893624070E+01   2.308938712E+01   1.867788677E+01   1.502220530E+01   5.995824099E+00
   3.028303788E-01   2.945744756E+01   4.024499310E+00   4.806393769E+00   5.058774846E+00   7.743395878E+00   2.195189478E+01   2.887840293E+01   2.307806864E+01   1.866641783E+01   1.501802760E+01   5.994549747E+00
   3.028403691E-01   2.971145994E+01   4.013061865E+00   4.845552944E+00   5.061077756E+00   7.767519130E+00   2.205758937E+01   2.881984485E+01   2.306425787E+01   1.865348582E+01   1.501405225E+01   5.993273911E+00
   3.028503594E-01   2.994771774E+01   4.003814317E+00   4.885004999E+00   5.061262521E+00   7.794018154E+00   2.219884651E+01   2.876190330E+01   2.304727243E+01   1.863899755E+01   1.501018651E+01   5.991996733E+00
   3.028603497E-01   3.016286131E+01   3.989035850E+00   4.923951594E+00   5.060044891E+00   7.822458321E+00   2.236558054E+01   2.870677192E+01   2.302656978E+01   1.862288760E+01   1.500634196E+01   5.990718354E+00
   3.028703399E-01   3.035171966E+01   3.980979300E+00   4.961910650E+00   5.058519006E+00   7.851690384E+00   2.254358824E+01   2.865636681E+01   2.300181746E+01   1.860512078E+01   1.500243401E+01   5.989438917E+00
   3.028803301E-01   3.051601935E+01   3.988035500E+00   4.998533899E+00   5.058042180E+00   7.879554798E+00   2.271972723E+01   2.861349292E+01   2.297288662E+01   1.858568873E+01   1.499838562E+01   5.988158571E+00
   3.028903203E-01   3.065633131E+01   4.003890960E+00   5.033566946E+00   5.059715364E+00   7.904570947E+00   2.288618298E+01   2.857936550E+01   2.293986965E+01   1.856440782E+01   1.499413042E+01   5.986877476E+00
   3.029005103E-01   3.077900921E+01   4.023461478E+00   5.067331882E+00   5.064510094E+00   7.926613507E+00   2.304552150E+01   2.855280703E+01   2.290242356E+01   1.854091780E+01   1.498951688E+01   5.985570165E+00
   3.029105005E-01   3.088467529E+01   4.047869715E+00   5.097852502E+00   5.072839414E+00   7.944274906E+00   2.319642814E+01   2.853231938E+01   2.286277508E+01   1.851646154E+01   1.498467748E+01   5.984288095E+00
   3.029204907E-01   3.098434982E+01   4.068747623E+00   5.125073478E+00   5.084655486E+00   7.957813447E+00   2.334775945E+01   2.851385161E+01   2.282115775E+01   1.849090257E+01   1.497954316E+01   5.983005828E+00
   3.029304809E-01   3.108561978E+01   4.083069734E+00   5.148093336E+00   5.100616401E+00   7.968004523E+00   2.349980888E+01   2.849490356E+01   2.277859869E+01   1.846449013E+01   1.497414804E+01   5.981723556E+00
   3.029404710E-01   3.119068155E+01   4.099338842E+00   5.165988143E+00   5.121456435E+00   7.976010404E+00   2.364406504E+01   2.847507112E+01   2.273613941E+01   1.843719150E+01   1.496845905E+01   5.980441459E+00
   3.029504611E-01   3.130088544E+01   4.125803471E+00   5.177945132E+00   5.147245806E+00   7.982859864E+00   2.376650282E+01   2.845557775E+01   2.269476423E+01   1.840920158E+01   1.496245071E+01   5.979159696E+00
   3.029604511E-01   3.141632035E+01   4.167292028E+00   5.183767645E+00   5.176958470E+00   7.990102456E+00   2.385215647E+01   2.843822235E+01   2.265535153E+01   1.838078082E+01   1.495610514E+01   5.977878401E+00
   3.029704411E-01   3.153363961E+01   4.216089469E+00   5.183983106E+00   5.209191919E+00   7.998944352E+00   2.389899378E+01   2.842398200E+01   2.261868922E+01   1.835220874E+01   1.494941128E+01   5.976597678E+00
   3.029804310E-01   3.165095114E+01   4.272777646E+00   5.179597962E+00   5.242631810E+00   8.010671025E+00   2.391378600E+01   2.841308757E+01   2.258630651E+01   1.832377662E+01   1.494236517E+01   5.975317620E+00
   3.029904208E-01   3.176385939E+01   4.340758096E+00   5.172350142E+00   5.275350919E+00   8.026351838E+00   2.390726704E+01   2.840645933E+01   2.256065268E+01   1.829577938E+01   1.493497034E+01   5.974038317E+00
   3.030004105E-01   3.186926629E+01   4.415549067E+00   5.165180100E+00   5.305825267E+00   8.046201721E+00   2.389009869E+01   2.840357798E+01   2.254200348E+01   1.826850726E+01   1.492723689E+01   5.972759865E+00
   3.030104001E-01   3.196564460E+01   4.491130502E+00   5.161541050E+00   5.332973560E+00   8.070263830E+00   2.386646162E+01   2.840331010E+01   2.252884285E+01   1.824223989E+01   1.491917384E+01   5.971482408E+00
   3.030203896E-01   3.205068776E+01   4.566286688E+00   5.163501734E+00   5.355771876E+00   8.098676075E+00   2.383726875E+01   2.840378862E+01   2.251934904E+01   1.821724985E+01   1.491079065E+01   5.970206165E+00
   3.030303790E-01   3.212646250E+01   4.642457467E+00   5.171100651E+00   5.373467667E+00   8.131047939E+00   2.380205810E+01   2.840249380E+01   2.251186417E+01   1.819379442E+01   1.490210667E+01   5.968931375E+00
   3.030403683E-01   3.219344652E+01   4.720247288E+00   5.183756818E+00   5.386192437E+00   8.166801447E+00   2.376059742E+01   2.839694892E+01   2.250493445E+01   1.817211053E+01   1.489315039E+01   5.967658310E+00
   3.030503576E-01   3.225488356E+01   4.797669507E+00   5.200974709E+00   5.394446562E+00   8.204992446E+00   2.371340579E+01   2.838501803E+01   2.249848402E+01   1.815241200E+01   1.488395787E+01   5.966387233E+00
   3.030603468E-01   3.231481454E+01   4.871102266E+00   5.222721870E+00   5.398692117E+00   8.243235931E+00   2.366214108E+01   2.836528708E+01   2.249306529E+01   1.813495058E+01   1.487457113E+01   5.965118393E+00
   3.030703360E-01   3.237572921E+01   4.937846077E+00   5.249105123E+00   5.400058150E+00   8.280704335E+00   2.360964738E+01   2.833751065E+01   2.248800743E+01   1.812054729E+01   1.486503655E+01   5.963852002E+00
   3.030803252E-01   3.244278246E+01   4.997943861E+00   5.279841979E+00   5.400077256E+00   8.316725902E+00   2.355875689E+01   2.830268329E+01   2.248280473E+01   1.810925960E+01   1.485540336E+01   5.962588196E+00
   3.030903143E-01   3.251779601E+01   5.052359333E+00   5.313612442E+00   5.399803537E+00   8.349521594E+00   2.351314365E+01   2.826278173E+01   2.247712173E+01   1.810085577E+01   1.484572226E+01   5.961326997E+00
   3.031005032E-01   3.260529385E+01   5.102344114E+00   5.350145730E+00   5.400353083E+00   8.378562951E+00   2.347491537E+01   2.821868813E+01   2.247065446E+01   1.809496434E+01   1.483585106E+01   5.960043210E+00
