   3.690048899E-02   2.531116527E+00   9.951284330E+00   9.951284330E+00
   3.700005160E-02   2.531407041E+00   9.951269254E+00   9.951269254E+00
   3.710011282E-02   2.531693352E+00   9.951253922E+00   9.951253922E+00
   3.720017433E-02   2.531981860E+00   9.951238501E+00   9.951238501E+00
   3.730023610E-02   2.532273735E+00   9.951223095E+00   9.951223095E+00
   3.740029810E-02   2.532557969E+00   9.951207625E+00   9.951207625E+00
   3.750035944E-02   2.532851628E+00   9.951191836E+00   9.951191836E+00
   3.760041967E-02   2.533134859E+00   9.951175705E+00   9.951175705E+00
   3.770048103E-02   2.533427605E+00   9.951159451E+00   9.951159451E+00
   3.780004314E-02   2.533711399E+00   9.951143478E+00   9.951143478E+00
   3.790010570E-02   2.534001418E+00   9.951127910E+00   9.951127910E+00
   3.800016808E-02   2.534291912E+00   9.951113096E+00   9.951113096E+00
   3.810023012E-02   2.534578406E+00   9.951099247E+00   9.951099247E+00
   3.820029190E-02   2.534872345E+00   9.951086440E+00   9.951086440E+00
   3.830035350E-02   2.535159536E+00   9.951074684E+00   9.951074684E+00
   3.840041494E-02   2.535450720E+00   9.951063942E+00   9.951063942E+00
   3.850047643E-02   2.535742691E+00   9.951054301E+00   9.951054301E+00
   3.860003759E-02   2.536028817E+00   9.951045810E+00   9.951045810E+00
   3.870009855E-02   2.536325108E+00   9.951038096E+00   9.951038096E+00
   3.880015880E-02   2.536612431E+00   9.951031112E+00   9.951031112E+00
   3.890021884E-02   2.536906516E+00   9.951024859E+00   9.951024859E+00
   3.900027949E-02   2.537199672E+00   9.951019332E+00   9.951019332E+00
   3.910033955E-02   2.537486743E+00   9.951014509E+00   9.951014509E+00
   3.920039887E-02   2.537786935E+00   9.951010338E+00   9.951010338E+00
   3.930045756E-02   2.538072563E+00   9.951006774E+00   9.951006774E+00
   3.940001541E-02   2.538368556E+00   9.951003781E+00   9.951003781E+00
   3.950007340E-02   2.538662555E+00   9.951001277E+00   9.951001277E+00
   3.960013169E-02   2.538950876E+00   9.950999215E+00   9.950999215E+00
   3.970018964E-02   2.539253044E+00   9.950997527E+00   9.950997527E+00
   3.980024731E-02   2.539540487E+00   9.950996155E+00   9.950996155E+00
   3.990030480E-02   2.539840369E+00   9.950995049E+00   9.950995049E+00
   4.000036279E-02   2.540136665E+00   9.950994145E+00   9.950994145E+00
   4.010042189E-02   2.540428958E+00   9.950993362E+00   9.950993362E+00
   4.020048212E-02   2.540733378E+00   9.950992604E+00   9.950992604E+00
   4.030004235E-02   2.541021519E+00   9.950991769E+00   9.950991769E+00
   4.040010150E-02   2.541324232E+00   9.950990734E+00   9.950990734E+00
   4.050016015E-02   2.541621156E+00   9.950989383E+00   9.950989383E+00
   4.060021922E-02   2.541915678E+00   9.950987588E+00   9.950987588E+00
   4.070027867E-02   2.542221097E+00   9.950984954E+00   9.950984954E+00
   4.080033851E-02   2.542510239E+00   9.950981260E+00   9.950981260E+00
   4.090039570E-02   2.542814275E+00   9.950976452E+00   9.950976452E+00
   4.100045007E-02   2.543110123E+00   9.950970527E+00   9.950970527E+00
   4.110000564E-02   2.543403004E+00   9.950963539E+00   9.950963539E+00
   4.120006604E-02   2.543706976E+00   9.950955455E+00   9.950955455E+00
   4.130012781E-02   2.543998515E+00   9.950946361E+00   9.950946361E+00
   4.140018692E-02   2.544299240E+00   9.950936324E+00   9.950936324E+00
   4.150024029E-02   2.544602100E+00   9.950925422E+00   9.950925422E+00
   4.160029261E-02   2.544890896E+00   9.950913739E+00   9.950913739E+00
   4.170034849E-02   2.545200506E+00   9.950901304E+00   9.950901304E+00
   4.180041012E-02   2.545493306E+00   9.950888031E+00   9.950888031E+00
   4.190047173E-02   2.545791132E+00   9.950874088E+00   9.950874088E+00
   4.200002659E-02   2.546099495E+00   9.950859644E+00   9.950859644E+00
   4.210007657E-02   2.546384213E+00   9.950844584E+00   9.950844584E+00
   4.220012595E-02   2.546698030E+00   9.950829153E+00   9.950829153E+00
   4.230017989E-02   2.546994435E+00   9.950813507E+00   9.950813507E+00
   4.240024144E-02   2.547287227E+00   9.950797785E+00   9.950797785E+00
   4.250030237E-02   2.547602130E+00   9.950782108E+00   9.950782108E+00
   4.260035670E-02   2.547888100E+00   9.950766562E+00   9.950766562E+00
   4.270040872E-02   2.548194626E+00   9.950751050E+00   9.950751050E+00
   4.280046308E-02   2.548499446E+00   9.950735588E+00   9.950735588E+00
   4.290002223E-02   2.548785787E+00   9.950720317E+00   9.950720317E+00
   4.300008278E-02   2.549098427E+00   9.950705141E+00   9.950705141E+00
   4.310014233E-02   2.549391269E+00   9.950690183E+00   9.950690183E+00
   4.320019836E-02   2.549692372E+00   9.950675480E+00   9.950675480E+00
   4.330025256E-02   2.549999752E+00   9.950661058E+00   9.950661058E+00
   4.340030800E-02   2.550293676E+00   9.950646930E+00   9.950646930E+00
   4.350036637E-02   2.550601655E+00   9.950633091E+00   9.950633091E+00
   4.360042550E-02   2.550903430E+00   9.950619514E+00   9.950619514E+00
   4.370048462E-02   2.551200980E+00   9.950606152E+00   9.950606152E+00
   4.380004300E-02   2.551510094E+00   9.950593010E+00   9.950593010E+00
   4.390010164E-02   2.551807415E+00   9.950579893E+00   9.950579893E+00
   4.400016092E-02   2.552112498E+00   9.950566798E+00   9.950566798E+00
   4.410022085E-02   2.552420398E+00   9.950553648E+00   9.950553648E+00
   4.420028092E-02   2.552717378E+00   9.950540363E+00   9.950540363E+00
   4.430033961E-02   2.553029648E+00   9.950526862E+00   9.950526862E+00
   4.440039711E-02   2.553330720E+00   9.950513063E+00   9.950513063E+00
   4.450045450E-02   2.553634910E+00   9.950498888E+00   9.950498888E+00
   4.460001236E-02   2.553946381E+00   9.950484336E+00   9.950484336E+00
   4.470007158E-02   2.554245120E+00   9.950469196E+00   9.950469196E+00
   4.480013174E-02   2.554556055E+00   9.950453481E+00   9.950453481E+00
   4.490019302E-02   2.554866001E+00   9.950437145E+00   9.950437145E+00
   4.500025477E-02   2.555162382E+00   9.950420154E+00   9.950420154E+00
   4.510031652E-02   2.555480093E+00   9.950402490E+00   9.950402490E+00
   4.520037918E-02   2.555778703E+00   9.950384148E+00   9.950384148E+00
   4.530044257E-02   2.556082573E+00   9.950365142E+00   9.950365142E+00
   4.540000521E-02   2.556399319E+00   9.950345598E+00   9.950345598E+00
   4.550006706E-02   2.556689103E+00   9.950325364E+00   9.950325364E+00
   4.560012736E-02   2.557009293E+00   9.950304569E+00   9.950304569E+00
   4.570018678E-02   2.557313991E+00   9.950283303E+00   9.950283303E+00
   4.580024706E-02   2.557610579E+00   9.950261699E+00   9.950261699E+00
   4.590030935E-02   2.557938656E+00   9.950239825E+00   9.950239825E+00
   4.600037243E-02   2.558225439E+00   9.950217783E+00   9.950217783E+00
   4.610043518E-02   2.558541410E+00   9.950195688E+00   9.950195688E+00
   4.620049549E-02   2.558858043E+00   9.950173655E+00   9.950173655E+00
   4.630005495E-02   2.559144052E+00   9.950151910E+00   9.950151910E+00
   4.640011595E-02   2.559478114E+00   9.950130345E+00   9.950130345E+00
   4.650017909E-02   2.559772766E+00   9.950109172E+00   9.950109172E+00
   4.660024179E-02   2.560081817E+00   9.950088487E+00   9.950088487E+00
   4.670030352E-02   2.560409163E+00   9.950068366E+00   9.950068366E+00
   4.680036246E-02   2.560697024E+00   9.950048874E+00   9.950048874E+00
   4.690041890E-02   2.561024871E+00   9.950030068E+00   9.950030068E+00
   4.700047479E-02   2.561334480E+00   9.950011992E+00   9.950011992E+00
   4.710003196E-02   2.561629591E+00   9.949994742E+00   9.949994742E+00
   4.720009145E-02   2.561957806E+00   9.949978124E+00   9.949978124E+00
   4.730015105E-02   2.562251058E+00   9.949962175E+00   9.949962175E+00
   4.740021090E-02   2.562570110E+00   9.949946817E+00   9.949946817E+00
   4.750027045E-02   2.562894855E+00   9.949931941E+00   9.949931941E+00
   4.760032895E-02   2.563187759E+00   9.949917419E+00   9.949917419E+00
   4.770038706E-02   2.563521190E+00   9.949903116E+00   9.949903116E+00
   4.780044532E-02   2.563824817E+00   9.949888896E+00   9.949888896E+00
   4.790000329E-02   2.564133222E+00   9.949874689E+00   9.949874689E+00
   4.800006042E-02   2.564462743E+00   9.949860209E+00   9.949860209E+00
   4.810011629E-02   2.564756427E+00   9.949845402E+00   9.949845402E+00
   4.820017134E-02   2.565086053E+00   9.949830117E+00   9.949830117E+00
   4.830022641E-02   2.565396060E+00   9.949814205E+00   9.949814205E+00
   4.840028195E-02   2.565701968E+00   9.949797527E+00   9.949797527E+00
   4.850033796E-02   2.566033452E+00   9.949779838E+00   9.949779838E+00
   4.860039443E-02   2.566324561E+00   9.949760994E+00   9.949760994E+00
   4.870045134E-02   2.566657314E+00   9.949740993E+00   9.949740993E+00
   4.880000800E-02   2.566966344E+00   9.949719967E+00   9.949719967E+00
   4.890006467E-02   2.567272808E+00   9.949697743E+00   9.949697743E+00
   4.900012199E-02   2.567606977E+00   9.949674377E+00   9.949674377E+00
   4.910017920E-02   2.567901176E+00   9.949649762E+00   9.949649762E+00
   4.920023550E-02   2.568232563E+00   9.949623921E+00   9.949623921E+00
   4.930029155E-02   2.568540231E+00   9.949596898E+00   9.949596898E+00
   4.940034821E-02   2.568839747E+00   9.949568763E+00   9.949568763E+00
   4.950040567E-02   2.569178897E+00   9.949539607E+00   9.949539607E+00
   4.960046319E-02   2.569471927E+00   9.949509541E+00   9.949509541E+00
   4.970002045E-02   2.569801611E+00   9.949478850E+00   9.949478850E+00
   4.980007827E-02   2.570118544E+00   9.949447369E+00   9.949447369E+00
   4.990013695E-02   2.570422102E+00   9.949415404E+00   9.949415404E+00
   5.000019687E-02   2.570754067E+00   9.949383117E+00   9.949383117E+00
   5.010025806E-02   2.571053563E+00   9.949350677E+00   9.949350677E+00
   5.020032035E-02   2.571377926E+00   9.949318250E+00   9.949318250E+00
   5.030038297E-02   2.571701183E+00   9.949286003E+00   9.949286003E+00
   5.040044547E-02   2.572002574E+00   9.949254093E+00   9.949254093E+00
   5.050000790E-02   2.572341592E+00   9.949222826E+00   9.949222826E+00
   5.060006994E-02   2.572642274E+00   9.949192023E+00   9.949192023E+00
   5.070013269E-02   2.572963344E+00   9.949161966E+00   9.949161966E+00
   5.080019471E-02   2.573287914E+00   9.949132759E+00   9.949132759E+00
   5.090025589E-02   2.573596026E+00   9.949104490E+00   9.949104490E+00
   5.100031642E-02   2.573923805E+00   9.949077227E+00   9.949077227E+00
   5.110037655E-02   2.574235243E+00   9.949051018E+00   9.949051018E+00
   5.120043651E-02   2.574560507E+00   9.949025892E+00   9.949025892E+00
   5.130049657E-02   2.574873849E+00   9.949001857E+00   9.949001857E+00
   5.140005675E-02   2.575193365E+00   9.948979018E+00   9.948979018E+00
   5.150011706E-02   2.575514422E+00   9.948957122E+00   9.948957122E+00
   5.160017854E-02   2.575824614E+00   9.948936247E+00   9.948936247E+00
   5.170023929E-02   2.576157938E+00   9.948916344E+00   9.948916344E+00
   5.180030000E-02   2.576473873E+00   9.948897352E+00   9.948897352E+00
   5.190036148E-02   2.576790399E+00   9.948879206E+00   9.948879206E+00
   5.200042257E-02   2.577125674E+00   9.948861834E+00   9.948861834E+00
   5.210048236E-02   2.577437231E+00   9.948845166E+00   9.948845166E+00
   5.220004153E-02   2.577752631E+00   9.948829210E+00   9.948829210E+00
   5.230010157E-02   2.578094711E+00   9.948813726E+00   9.948813726E+00
   5.240016088E-02   2.578389971E+00   9.948798696E+00   9.948798696E+00
   5.250021897E-02   2.578731917E+00   9.948784042E+00   9.948784042E+00
   5.260027671E-02   2.579069999E+00   9.948769710E+00   9.948769710E+00
   5.270033409E-02   2.579365844E+00   9.948755676E+00   9.948755676E+00
   5.280039076E-02   2.579727506E+00   9.948741941E+00   9.948741941E+00
   5.290044736E-02   2.580043677E+00   9.948728528E+00   9.948728528E+00
   5.300000451E-02   2.580349961E+00   9.948715543E+00   9.948715543E+00
   5.310006285E-02   2.580721464E+00   9.948702903E+00   9.948702903E+00
   5.320012048E-02   2.581010620E+00   9.948690701E+00   9.948690701E+00
   5.330017811E-02   2.581345081E+00   9.948678965E+00   9.948678965E+00
   5.340023678E-02   2.581701003E+00   9.948667725E+00   9.948667725E+00
   5.350029698E-02   2.581991641E+00   9.948657012E+00   9.948657012E+00
   5.360035792E-02   2.582348782E+00   9.948646871E+00   9.948646871E+00
   5.370041823E-02   2.582677489E+00   9.948637347E+00   9.948637347E+00
   5.380047692E-02   2.582982233E+00   9.948628467E+00   9.948628467E+00
   5.390003178E-02   2.583340673E+00   9.948620274E+00   9.948620274E+00
   5.400008540E-02   2.583661602E+00   9.948612669E+00   9.948612669E+00
   5.410014034E-02   2.583981017E+00   9.948605660E+00   9.948605660E+00
   5.420019859E-02   2.584333115E+00   9.948599192E+00   9.948599192E+00
   5.430026050E-02   2.584654512E+00   9.948593194E+00   9.948593194E+00
   5.440032359E-02   2.584977021E+00   9.948587581E+00   9.948587581E+00
   5.450038470E-02   2.585327552E+00   9.948582271E+00   9.948582271E+00
   5.460044087E-02   2.585644160E+00   9.948577178E+00   9.948577178E+00
   5.470049493E-02   2.585975879E+00   9.948572209E+00   9.948572209E+00
   5.480005108E-02   2.586326212E+00   9.948567285E+00   9.948567285E+00
   5.490011278E-02   2.586637252E+00   9.948562029E+00   9.948562029E+00
   5.500017631E-02   2.586980105E+00   9.948556240E+00   9.948556240E+00
   5.510023799E-02   2.587322672E+00   9.948549880E+00   9.948549880E+00
   5.520029618E-02   2.587636137E+00   9.948542922E+00   9.948542922E+00
   5.530035381E-02   2.587981206E+00   9.948535359E+00   9.948535359E+00
   5.540041329E-02   2.588319394E+00   9.948527189E+00   9.948527189E+00
   5.550047387E-02   2.588640920E+00   9.948518416E+00   9.948518416E+00
   5.560003389E-02   2.588982153E+00   9.948509094E+00   9.948509094E+00
   5.570009405E-02   2.589316200E+00   9.948499140E+00   9.948499140E+00
   5.580015471E-02   2.589643626E+00   9.948488619E+00   9.948488619E+00
   5.590021590E-02   2.589984632E+00   9.948477384E+00   9.948477384E+00
   5.600027585E-02   2.590314708E+00   9.948465291E+00   9.948465291E+00
   5.610033371E-02   2.590647654E+00   9.948452343E+00   9.948452343E+00
   5.620039027E-02   2.590990239E+00   9.948438565E+00   9.948438565E+00
   5.630044713E-02   2.591319381E+00   9.948424000E+00   9.948424000E+00
   5.640000503E-02   2.591651048E+00   9.948408788E+00   9.948408788E+00
   5.650006478E-02   2.591995209E+00   9.948392857E+00   9.948392857E+00
   5.660012366E-02   2.592323156E+00   9.948376379E+00   9.948376379E+00
   5.670018130E-02   2.592654966E+00   9.948359460E+00   9.948359460E+00
   5.680023818E-02   2.593003257E+00   9.948342219E+00   9.948342219E+00
   5.690029480E-02   2.593330252E+00   9.948324774E+00   9.948324774E+00
   5.700035083E-02   2.593663785E+00   9.948307250E+00   9.948307250E+00
   5.710040690E-02   2.594013059E+00   9.948289767E+00   9.948289767E+00
   5.720046496E-02   2.594338300E+00   9.948272441E+00   9.948272441E+00
   5.730002305E-02   2.594680421E+00   9.948255464E+00   9.948255464E+00
   5.740008101E-02   2.595021542E+00   9.948238765E+00   9.948238765E+00
   5.750013908E-02   2.595352952E+00   9.948222513E+00   9.948222513E+00
   5.760019748E-02   2.595699913E+00   9.948206777E+00   9.948206777E+00
   5.770025521E-02   2.596036346E+00   9.948191610E+00   9.948191610E+00
   5.780031149E-02   2.596372812E+00   9.948177046E+00   9.948177046E+00
   5.790037036E-02   2.596717464E+00   9.948163101E+00   9.948163101E+00
   5.800043106E-02   2.597058521E+00   9.948149771E+00   9.948149771E+00
   5.810049153E-02   2.597394787E+00   9.948137037E+00   9.948137037E+00
   5.820004889E-02   2.597740925E+00   9.948124922E+00   9.948124922E+00
   5.830010198E-02   2.598085174E+00   9.948113252E+00   9.948113252E+00
   5.840015363E-02   2.598417922E+00   9.948102025E+00   9.948102025E+00
   5.850020723E-02   2.598771620E+00   9.948091166E+00   9.948091166E+00
   5.860026573E-02   2.599113327E+00   9.948080591E+00   9.948080591E+00
   5.870032971E-02   2.599449081E+00   9.948070215E+00   9.948070215E+00
   5.880039351E-02   2.599807115E+00   9.948059949E+00   9.948059949E+00
   5.890045279E-02   2.600144056E+00   9.948049707E+00   9.948049707E+00
   5.900000931E-02   2.600486794E+00   9.948039459E+00   9.948039459E+00
   5.910006664E-02   2.600843951E+00   9.948029025E+00   9.948029025E+00
   5.920012656E-02   2.601176533E+00   9.948018390E+00   9.948018390E+00
   5.930018864E-02   2.601531181E+00   9.948007500E+00   9.948007500E+00
   5.940024971E-02   2.601885777E+00   9.947996317E+00   9.947996317E+00
   5.950030926E-02   2.602213314E+00   9.947984818E+00   9.947984818E+00
   5.960036754E-02   2.602577704E+00   9.947972995E+00   9.947972995E+00
   5.970042568E-02   2.602927046E+00   9.947960858E+00   9.947960858E+00
   5.980048466E-02   2.603261374E+00   9.947948432E+00   9.947948432E+00
   5.990004464E-02   2.603624597E+00   9.947935819E+00   9.947935819E+00
   6.000010622E-02   2.603967653E+00   9.947922943E+00   9.947922943E+00
   6.010016637E-02   2.604314213E+00   9.947909927E+00   9.947909927E+00
   6.020022452E-02   2.604674358E+00   9.947896838E+00   9.947896838E+00
   6.030028113E-02   2.605013359E+00   9.947883744E+00   9.947883744E+00
   6.040033794E-02   2.605373953E+00   9.947870718E+00   9.947870718E+00
   6.050039595E-02   2.605725187E+00   9.947857853E+00   9.947857853E+00
   6.060045397E-02   2.606065030E+00   9.947845259E+00   9.947845259E+00
   6.070001031E-02   2.606431960E+00   9.947833079E+00   9.947833079E+00
   6.080006571E-02   2.606774480E+00   9.947821248E+00   9.947821248E+00
   6.090012175E-02   2.607125744E+00   9.947809865E+00   9.947809865E+00
   6.100017788E-02   2.607486398E+00   9.947798924E+00   9.947798924E+00
   6.110023363E-02   2.607830699E+00   9.947788386E+00   9.947788386E+00
   6.120028996E-02   2.608188766E+00   9.947778173E+00   9.947778173E+00
   6.130034744E-02   2.608539533E+00   9.947768199E+00   9.947768199E+00
   6.140040605E-02   2.608892944E+00   9.947758362E+00   9.947758362E+00
   6.150046416E-02   2.609250777E+00   9.947748550E+00   9.947748550E+00
   6.160002024E-02   2.609592215E+00   9.947738693E+00   9.947738693E+00
